5.0067901611328125e-06 00 0
9.086593866348267 0 0 0
9.086767673492432 0 0 0
9.086936712265015 0 0 0
9.087105512619019 0 0 0
9.087275981903076 0 0 0
9.08744478225708 0 0 0
9.09059762954712 0 0 0
9.090944766998291 0 0 0
9.091123580932617 0 0 0
9.09129810333252 0 0 0
9.09146761894226 0 0 0
9.09163761138916 0 0 0
9.091808080673218 0 0 0
9.094632387161255 0 0 0
9.094820976257324 0 0 0
9.09499454498291 0 0 0
9.095166444778442 0 0 0
9.095335483551025 0 0 0
9.095504999160767 0 0 0
9.09567666053772 0 0 0
9.098777770996094 0 0 0
9.098965406417847 0 0 0
9.099178314208984 0 0 0
9.099354267120361 0 0 0
9.099527835845947 0 0 0
9.0996994972229 0 0 0
9.099870681762695 0 0 0
9.102903604507446 0 0 0
9.103090047836304 0 0 0
9.103262662887573 0 0 0
9.103433609008789 0 0 0
9.103604316711426 0 0 0
9.103774547576904 0 0 0
9.103945016860962 0 0 0
9.106983661651611 0 0 0
9.107171058654785 0 0 0
9.107344388961792 0 0 0
9.10751724243164 0 0 0
9.107689619064331 0 0 0
9.107861757278442 0 0 0
9.110885381698608 0 0 0
9.111122608184814 0 0 0
9.111296653747559 0 0 0
9.111467361450195 0 0 0
9.111637830734253 0 0 0
9.111808776855469 0 0 0
9.111976861953735 0 0 0
9.115039110183716 0 0 0
9.115239143371582 0 0 0
9.115413665771484 0 0 0
9.115587711334229 0 0 0
9.115758895874023 0 0 0
9.115930557250977 0 0 0
9.116100311279297 0 0 0
9.119170665740967 0 0 0
9.119364261627197 0 0 0
9.11954140663147 0 0 0
9.11971402168274 0 0 0
9.11988615989685 0 0 0
9.120056629180908 0 0 0
9.120275974273682 0 0 0
9.12330150604248 0 0 0
9.12349009513855 0 0 0
9.123663425445557 0 0 0
9.123835563659668 0 0 0
9.124006986618042 0 0 0
9.124224662780762 0 0 0
9.124395608901978 0 0 0
9.127426624298096 0 0 0
9.127618789672852 0 0 0
9.127792119979858 0 0 0
9.127962350845337 0 0 0
9.128182172775269 0 0 0
9.128355026245117 0 0 0
9.128525733947754 0 0 0
9.131515979766846 0 0 0
9.131700277328491 0 0 0
9.13187289237976 0 0 0
9.132042407989502 0 0 0
9.132263422012329 0 0 0
9.132432460784912 0 0 0
9.132602453231812 0 0 0
9.135621547698975 0 0 0
9.135806798934937 0 0 0
9.135980367660522 0 0 0
9.136200904846191 0 0 0
9.136374711990356 0 0 0
9.136545181274414 0 0 0
9.136716365814209 0 0 0
9.13974642753601 0 0 0
9.139934062957764 0 0 0
9.140106439590454 0 0 0
9.140329837799072 0 0 0
9.140501499176025 0 0 0
9.1406729221344 0 0 0
9.143696308135986 0 0 0
9.143935203552246 0 0 0
9.144108295440674 0 0 0
9.14432978630066 0 0 0
9.144499778747559 0 0 0
9.144669532775879 0 0 0
9.144838094711304 0 0 0
9.1478111743927 0 0 0
9.148011684417725 0 0 0
9.148237943649292 0 0 0
9.148412466049194 0 0 0
9.148585796356201 0 0 0
9.14875864982605 0 0 0
9.148929357528687 0 0 0
9.15194845199585 0 0 0
9.1521897315979 0 0 0
9.152368783950806 0 0 0
9.15254259109497 0 0 0
9.15271806716919 0 0 0
9.152889013290405 0 0 0
9.153062343597412 0 0 0
9.15607476234436 0 0 0
9.156312227249146 0 0 0
9.15648603439331 0 0 0
9.156658172607422 0 0 0
9.156830787658691 0 0 0
9.157002449035645 0 0 0
9.157174825668335 0 0 0
9.160226821899414 0 0 0
9.160419464111328 0 0 0
9.16059398651123 0 0 0
9.160764217376709 0 0 0
9.160932779312134 0 0 0
9.161102294921875 0 0 0
9.161271333694458 0 0 0
9.164320230484009 0 0 0
9.16450810432434 0 0 0
9.164681673049927 0 0 0
9.164856433868408 0 0 0
9.165029048919678 0 0 0
9.16520071029663 0 0 0
9.165371656417847 0 0 0
9.168432474136353 0 0 0
9.16861891746521 0 0 0
9.168790817260742 0 0 0
9.1689612865448 0 0 0
9.1691312789917 0 0 0
9.169300317764282 0 0 0
9.169468641281128 0 0 0
9.172528266906738 0 0 0
9.172714710235596 0 0 0
9.172885417938232 0 0 0
9.173056840896606 0 0 0
9.173226594924927 0 0 0
9.173397064208984 0 0 0
9.17643141746521 0 0 0
9.176672220230103 0 0 0
9.176847696304321 0 0 0
9.177020072937012 0 0 0
9.177189350128174 0 0 0
9.177358627319336 0 0 0
9.177526712417603 0 0 0
9.180598974227905 0 0 0
9.180795192718506 0 0 0
9.181004285812378 0 0 0
9.181173086166382 0 0 0
9.18134331703186 0 0 0
9.18151330947876 0 0 0
9.181681871414185 0 0 0
9.184682369232178 0 0 0
9.184873104095459 0 0 0
9.185046195983887 0 0 0
9.185216426849365 0 0 0
9.185389041900635 0 0 0
9.18555998802185 0 0 0
9.185729503631592 0 0 0
9.188812017440796 0 0 0
9.189000368118286 0 0 0
9.18917202949524 0 0 0
9.189341306686401 0 0 0
9.189510822296143 0 0 0
9.189678430557251 0 0 0
9.189846754074097 0 0 0
9.192681789398193 0 0 0
9.192872285842896 0 0 0
9.193048000335693 0 0 0
9.19322156906128 0 0 0
9.193394899368286 0 0 0
9.193565130233765 0 0 0
9.19373631477356 0 0 0
9.19705057144165 0 0 0
9.197239398956299 0 0 0
9.197423458099365 0 0 0
9.197626113891602 0 0 0
9.19779920578003 0 0 0
9.197994470596313 0 0 0
9.198163509368896 0 0 0
9.201173305511475 0 0 0
9.201361656188965 0 0 0
9.20153546333313 0 0 0
9.201707601547241 0 0 0
9.201882123947144 0 0 0
9.202051401138306 0 0 0
9.202221632003784 0 0 0
9.205188512802124 0 0 0
9.205373764038086 0 0 0
9.205547332763672 0 0 0
9.20571756362915 0 0 0
9.205888271331787 0 0 0
9.206057071685791 0 0 0
9.209186315536499 0 0 0
9.209423542022705 0 0 0
9.209597110748291 0 0 0
9.209768533706665 0 0 0
9.209938049316406 0 0 0
9.210107564926147 0 0 0
9.210276365280151 0 0 0
9.213346481323242 0 0 0
9.213543891906738 0 0 0
9.21371603012085 0 0 0
9.213883876800537 0 0 0
9.214054346084595 0 0 0
9.21422290802002 0 0 0
9.214391231536865 0 0 0
9.217482566833496 0 0 0
9.217674970626831 0 0 0
9.217845916748047 0 0 0
9.218015432357788 0 0 0
9.218185901641846 0 0 0
9.218385457992554 0 0 0
9.218558311462402 0 0 0
9.221579313278198 0 0 0
9.221773386001587 0 0 0
9.221948146820068 0 0 0
9.222119569778442 0 0 0
9.222289800643921 0 0 0
9.222460746765137 0 0 0
9.222633361816406 0 0 0
9.22568392753601 0 0 0
9.22587251663208 0 0 0
9.226045846939087 0 0 0
9.226217985153198 0 0 0
9.22639513015747 0 0 0
9.226566553115845 0 0 0
9.226737260818481 0 0 0
9.22967004776001 0 0 0
9.229857444763184 0 0 0
9.23003101348877 0 0 0
9.230202674865723 0 0 0
9.230372667312622 0 0 0
9.230541706085205 0 0 0
9.230711221694946 0 0 0
9.233932971954346 0 0 0
9.234120845794678 0 0 0
9.234293937683105 0 0 0
9.234467029571533 0 0 0
9.234638452529907 0 0 0
9.234808921813965 0 0 0
9.234979152679443 0 0 0
9.238056421279907 0 0 0
9.238242149353027 0 0 0
9.238415241241455 0 0 0
9.238587141036987 0 0 0
9.238756656646729 0 0 0
9.238926649093628 0 0 0
9.241954565048218 0 0 0
9.24219298362732 0 0 0
9.242368459701538 0 0 0
9.242540121078491 0 0 0
9.24271273612976 0 0 0
9.242883443832397 0 0 0
9.243054151535034 0 0 0
9.246121406555176 0 0 0
9.246317386627197 0 0 0
9.246490240097046 0 0 0
9.24666142463684 0 0 0
9.24683165550232 0 0 0
9.24700140953064 0 0 0
9.247170686721802 0 0 0
9.250199794769287 0 0 0
9.250398874282837 0 0 0
9.25057339668274 0 0 0
9.250744581222534 0 0 0
9.25091552734375 0 0 0
9.251086473464966 0 0 0
9.251256465911865 0 0 0
9.254356622695923 0 0 0
9.254545450210571 0 0 0
9.254720211029053 0 0 0
9.254891395568848 0 0 0
9.255061864852905 0 0 0
9.255232572555542 0 0 0
9.255401849746704 0 0 0
9.258458375930786 0 0 0
9.25864577293396 0 0 0
9.258817911148071 0 0 0
9.258989095687866 0 0 0
9.259160995483398 0 0 0
9.259330749511719 0 0 0
9.259499311447144 0 0 0
9.262582540512085 0 0 0
9.262768030166626 0 0 0
9.262942552566528 0 0 0
9.263113975524902 0 0 0
9.263285636901855 0 0 0
9.263455152511597 0 0 0
9.263625383377075 0 0 0
9.266703605651855 0 0 0
9.26689076423645 0 0 0
9.267064571380615 0 0 0
9.267237901687622 0 0 0
9.26741075515747 0 0 0
9.267581939697266 0 0 0
9.267751693725586 0 0 0
9.27082633972168 0 0 0
9.271010160446167 0 0 0
9.271179914474487 0 0 0
9.271349430084229 0 0 0
9.271520376205444 0 0 0
9.271689414978027 0 0 0
9.274730205535889 0 0 0
9.274973630905151 0 0 0
9.27514934539795 0 0 0
9.275321245193481 0 0 0
9.27549147605896 0 0 0
9.275661945343018 0 0 0
9.2758309841156 0 0 0
9.278250217437744 0 0 0
9.278486013412476 0 0 0
9.278661251068115 0 0 0
9.278868436813354 0 0 0
9.279043436050415 0 0 0
9.27921724319458 0 0 0
9.279388427734375 0 0 0
9.283057451248169 0 0 0
9.283254861831665 0 0 0
9.283426284790039 0 0 0
9.283597469329834 0 0 0
9.283766746520996 0 0 0
9.283935785293579 0 0 0
9.284104585647583 0 0 0
9.287189722061157 0 0 0
9.287377834320068 0 0 0
9.287551164627075 0 0 0
9.287723064422607 0 0 0
9.28789472579956 0 0 0
9.28806471824646 0 0 0
9.288281440734863 0 0 0
9.291338682174683 0 0 0
9.291643142700195 0 0 0
9.29195261001587 0 0 0
9.292184829711914 0 0 0
9.29236102104187 0 0 0
9.29253077507019 0 0 0
9.292701244354248 0 0 0
9.295426607131958 0 0 0
9.295745849609375 0 0 0
9.296056509017944 0 0 0
9.296413660049438 0 0 0
9.296698093414307 0 0 0
9.296988725662231 0 0 0
9.29726266860962 0 0 0
9.298977851867676 0 0 0
9.29930591583252 0 0 0
9.299599885940552 0 0 0
9.299886226654053 0 0 0
9.300223588943481 0 0 0
9.30052638053894 0 0 0
9.300816059112549 0 0 0
9.303074359893799 0 0 0
9.30337381362915 0 0 0
9.303674697875977 0 0 0
9.304025173187256 0 0 0
9.304368734359741 0 0 0
9.304668664932251 0 0 0
9.304980516433716 0 0 0
9.307498693466187 0 0 0
9.30774736404419 0 0 0
9.307981252670288 0 0 0
9.308284521102905 0 0 0
9.30846095085144 0 0 0
9.30863904953003 0 0 0
9.311638355255127 0 0 0
9.311870813369751 0 0 0
9.312044143676758 0 0 0
9.312331199645996 0 0 0
9.312504291534424 0 0 0
9.312674760818481 0 0 0
9.31284475326538 0 0 0
9.315481901168823 0 0 0
9.315675497055054 0 0 0
9.315847396850586 0 0 0
9.316020727157593 0 0 0
9.31623911857605 0 0 0
9.316409826278687 0 0 0
9.316578388214111 0 0 0
9.320067405700684 0 0 0
9.320319890975952 0 0 0
9.320494651794434 0 0 0
9.32066535949707 0 0 0
9.32083511352539 0 0 0
9.321003437042236 0 0 0
9.321171522140503 0 0 0
9.324158668518066 0 0 0
9.324361801147461 0 0 0
9.324534177780151 0 0 0
9.324703693389893 0 0 0
9.32487177848816 0 0 0
9.32503867149353 0 0 0
9.325204849243164 0 0 0
9.328314542770386 0 0 0
9.328502416610718 0 0 0
9.328696250915527 0 0 0
9.32887315750122 0 0 0
9.329038858413696 0 0 0
9.329204559326172 0 0 0
9.329370975494385 0 0 0
9.332110166549683 0 0 0
9.332353115081787 0 0 0
9.332523345947266 0 0 0
9.332692384719849 0 0 0
9.332860469818115 0 0 0
9.333027124404907 0 0 0
9.333194971084595 0 0 0
9.336496114730835 0 0 0
9.336683511734009 0 0 0
9.336855411529541 0 0 0
9.33702540397644 0 0 0
9.33719253540039 0 0 0
9.337360620498657 0 0 0
9.337528467178345 0 0 0
9.34065055847168 0 0 0
9.340839147567749 0 0 0
9.341012477874756 0 0 0
9.341187715530396 0 0 0
9.341357231140137 0 0 0
9.341525316238403 0 0 0
9.344532012939453 0 0 0
9.344765424728394 0 0 0
9.344936847686768 0 0 0
9.345107078552246 0 0 0
9.34527325630188 0 0 0
9.345439434051514 0 0 0
9.345606565475464 0 0 0
9.348262310028076 0 0 0
9.348458766937256 0 0 0
9.348629713058472 0 0 0
9.348799705505371 0 0 0
9.348968744277954 0 0 0
9.349136352539062 0 0 0
9.349303960800171 0 0 0
9.352779865264893 0 0 0
9.352965831756592 0 0 0
9.353134632110596 0 0 0
9.353302478790283 0 0 0
9.353469848632812 0 0 0
9.353636503219604 0 0 0
9.353802919387817 0 0 0
9.35691237449646 0 0 0
9.357097387313843 0 0 0
9.357266902923584 0 0 0
9.357434749603271 0 0 0
9.357600688934326 0 0 0
9.357767343521118 0 0 0
9.35793399810791 0 0 0
9.361026287078857 0 0 0
9.36121129989624 0 0 0
9.361384391784668 0 0 0
9.361552715301514 0 0 0
9.36172103881836 0 0 0
9.361889123916626 0 0 0
9.362056255340576 0 0 0
9.365131855010986 0 0 0
9.365317106246948 0 0 0
9.36548638343811 0 0 0
9.36565637588501 0 0 0
9.365824460983276 0 0 0
9.365992069244385 0 0 0
9.36615800857544 0 0 0
9.36926794052124 0 0 0
9.369452238082886 0 0 0
9.369620323181152 0 0 0
9.369789123535156 0 0 0
9.36995792388916 0 0 0
9.370125770568848 0 0 0
9.370293140411377 0 0 0
9.373360872268677 0 0 0
9.373544931411743 0 0 0
9.373717308044434 0 0 0
9.373888731002808 0 0 0
9.374057531356812 0 0 0
9.374228239059448 0 0 0
9.377132654190063 0 0 0
9.377459287643433 0 0 0
9.377636909484863 0 0 0
9.377812623977661 0 0 0
9.377986192703247 0 0 0
9.378158807754517 0 0 0
9.378331899642944 0 0 0
9.381361722946167 0 0 0
9.381561279296875 0 0 0
9.381736040115356 0 0 0
9.381906747817993 0 0 0
9.382076740264893 0 0 0
9.382246971130371 0 0 0
9.382416725158691 0 0 0
9.385496139526367 0 0 0
9.385683536529541 0 0 0
9.385854959487915 0 0 0
9.38602590560913 0 0 0
9.386194467544556 0 0 0
9.38636302947998 0 0 0
9.386531829833984 0 0 0
9.389658212661743 0 0 0
9.389845848083496 0 0 0
9.390017032623291 0 0 0
9.390187978744507 0 0 0
9.390355587005615 0 0 0
9.390522956848145 0 0 0
9.390689611434937 0 0 0
9.39345669746399 0 0 0
9.393642902374268 0 0 0
9.393815040588379 0 0 0
9.393984079360962 0 0 0
9.394150972366333 0 0 0
9.394316673278809 0 0 0
9.394483089447021 0 0 0
9.397897481918335 0 0 0
9.39808201789856 0 0 0
9.398254156112671 0 0 0
9.398423910140991 0 0 0
9.398619651794434 0 0 0
9.398800134658813 0 0 0
9.39897108078003 0 0 0
9.40203857421875 0 0 0
9.40222454071045 0 0 0
9.402394771575928 0 0 0
9.402565956115723 0 0 0
9.402734279632568 0 0 0
9.402902841567993 0 0 0
9.40307092666626 0 0 0
9.406133651733398 0 0 0
9.40631628036499 0 0 0
9.406488180160522 0 0 0
9.406657934188843 0 0 0
9.406824827194214 0 0 0
9.406992673873901 0 0 0
9.410043478012085 0 0 0
9.410279750823975 0 0 0
9.410454988479614 0 0 0
9.410625219345093 0 0 0
9.410794019699097 0 0 0
9.4109628200531 0 0 0
9.411130428314209 0 0 0
9.41380786895752 0 0 0
9.414021730422974 0 0 0
9.414194583892822 0 0 0
9.414365291595459 0 0 0
9.41453504562378 0 0 0
9.41470456123352 0 0 0
9.414875030517578 0 0 0
9.418189764022827 0 0 0
9.4183828830719 0 0 0
9.418558120727539 0 0 0
9.418729066848755 0 0 0
9.418901681900024 0 0 0
9.419071674346924 0 0 0
9.41924238204956 0 0 0
9.42225956916809 0 0 0
9.422451972961426 0 0 0
9.422625541687012 0 0 0
9.42279839515686 0 0 0
9.422970056533813 0 0 0
9.42314076423645 0 0 0
9.423311710357666 0 0 0
9.426376342773438 0 0 0
9.426562547683716 0 0 0
9.426734209060669 0 0 0
9.42690372467041 0 0 0
9.427074432373047 0 0 0
9.427243947982788 0 0 0
9.427415370941162 0 0 0
9.430275917053223 0 0 0
9.43046498298645 0 0 0
9.430641651153564 0 0 0
9.430814266204834 0 0 0
9.430986642837524 0 0 0
9.431158542633057 0 0 0
9.431329250335693 0 0 0
9.434333801269531 0 0 0
9.434520244598389 0 0 0
9.434693336486816 0 0 0
9.434869050979614 0 0 0
9.435042142868042 0 0 0
9.435212850570679 0 0 0
9.43538236618042 0 0 0
9.438756942749023 0 0 0
9.438945770263672 0 0 0
9.439119338989258 0 0 0
9.439291715621948 0 0 0
9.439461708068848 0 0 0
9.439632892608643 0 0 0
9.442711114883423 0 0 0
9.442950010299683 0 0 0
9.443126201629639 0 0 0
9.443300008773804 0 0 0
9.443473100662231 0 0 0
9.443645477294922 0 0 0
9.443816661834717 0 0 0
9.446696758270264 0 0 0
9.446892023086548 0 0 0
9.44706392288208 0 0 0
9.44723916053772 0 0 0
9.447411060333252 0 0 0
9.447580814361572 0 0 0
9.447749853134155 0 0 0
9.45090389251709 0 0 0
9.451104402542114 0 0 0
9.451278924942017 0 0 0
9.451451063156128 0 0 0
9.451623678207397 0 0 0
9.451795816421509 0 0 0
9.4519681930542 0 0 0
9.455031871795654 0 0 0
9.45522141456604 0 0 0
9.455397129058838 0 0 0
9.45557188987732 0 0 0
9.455742120742798 0 0 0
9.455912113189697 0 0 0
9.456081867218018 0 0 0
9.459143877029419 0 0 0
9.45933222770691 0 0 0
9.459504842758179 0 0 0
9.45970892906189 0 0 0
9.459883451461792 0 0 0
9.46005392074585 0 0 0
9.460270404815674 0 0 0
9.46326470375061 0 0 0
9.463451862335205 0 0 0
9.463624000549316 0 0 0
9.463794231414795 0 0 0
9.46396517753601 0 0 0
9.464182615280151 0 0 0
9.464354753494263 0 0 0
9.467372417449951 0 0 0
9.467560768127441 0 0 0
9.467736959457397 0 0 0
9.467909574508667 0 0 0
9.468082427978516 0 0 0
9.468303680419922 0 0 0
9.468475103378296 0 0 0
9.471524477005005 0 0 0
9.471709489822388 0 0 0
9.471883535385132 0 0 0
9.472055196762085 0 0 0
9.472276210784912 0 0 0
9.472446918487549 0 0 0
9.47540283203125 0 0 0
9.475642442703247 0 0 0
9.47581696510315 0 0 0
9.475988626480103 0 0 0
9.476210355758667 0 0 0
9.476380586624146 0 0 0
9.476551294326782 0 0 0
9.479503870010376 0 0 0
9.47974419593811 0 0 0
9.479917049407959 0 0 0
9.480087518692017 0 0 0
9.480306148529053 0 0 0
9.480478763580322 0 0 0
9.480648040771484 0 0 0
9.48366641998291 0 0 0
9.483863353729248 0 0 0
9.484036684036255 0 0 0
9.48425841331482 0 0 0
9.484429121017456 0 0 0
9.484600305557251 0 0 0
9.48477029800415 0 0 0
9.487809419631958 0 0 0
9.488001108169556 0 0 0
9.488221168518066 0 0 0
9.48839282989502 0 0 0
9.488566398620605 0 0 0
9.488736867904663 0 0 0
9.488906145095825 0 0 0
9.491894960403442 0 0 0
9.49208378791809 0 0 0
9.492314100265503 0 0 0
9.492615461349487 0 0 0
9.492839097976685 0 0 0
9.493010520935059 0 0 0
9.493180751800537 0 0 0
9.496036529541016 0 0 0
9.496276140213013 0 0 0
9.496453762054443 0 0 0
9.496625423431396 0 0 0
9.496797561645508 0 0 0
9.496969223022461 0 0 0
9.497142314910889 0 0 0
9.500197410583496 0 0 0
9.500385999679565 0 0 0
9.500559329986572 0 0 0
9.500732660293579 0 0 0
9.500901699066162 0 0 0
9.501070737838745 0 0 0
9.501241207122803 0 0 0
9.504320621490479 0 0 0
9.504506587982178 0 0 0
9.504684686660767 0 0 0
9.504856586456299 0 0 0
9.50502610206604 0 0 0
9.505196332931519 0 0 0
9.508214712142944 0 0 0
9.508459091186523 0 0 0
9.508634567260742 0 0 0
9.508806705474854 0 0 0
9.508979797363281 0 0 0
9.509153127670288 0 0 0
9.5093252658844 0 0 0
9.51231575012207 0 0 0
9.51255464553833 0 0 0
9.512727975845337 0 0 0
9.51289987564087 0 0 0
9.513073205947876 0 0 0
9.513243436813354 0 0 0
9.513414859771729 0 0 0
9.516424894332886 0 0 0
9.516624450683594 0 0 0
9.516799688339233 0 0 0
9.516971111297607 0 0 0
9.517143726348877 0 0 0
9.517314195632935 0 0 0
9.517484664916992 0 0 0
9.520557641983032 0 0 0
9.52077579498291 0 0 0
9.520954608917236 0 0 0
9.521128177642822 0 0 0
9.521299123764038 0 0 0
9.5214684009552 0 0 0
9.521637678146362 0 0 0
9.52467942237854 0 0 0
9.524865865707397 0 0 0
9.525039672851562 0 0 0
9.525211334228516 0 0 0
9.525382041931152 0 0 0
9.525553464889526 0 0 0
9.525724411010742 0 0 0
9.528849601745605 0 0 0
9.52903413772583 0 0 0
9.52920651435852 0 0 0
9.529378652572632 0 0 0
9.529565811157227 0 0 0
9.529735326766968 0 0 0
9.529904842376709 0 0 0
9.532953262329102 0 0 0
9.533141136169434 0 0 0
9.533319473266602 0 0 0
9.533493757247925 0 0 0
9.533670663833618 0 0 0
9.53384256362915 0 0 0
9.534016370773315 0 0 0
9.537227153778076 0 0 0
9.537410736083984 0 0 0
9.537583589553833 0 0 0
9.537755966186523 0 0 0
9.53792691230774 0 0 0
9.538095235824585 0 0 0
9.53826355934143 0 0 0
9.541279077529907 0 0 0
9.541462421417236 0 0 0
9.541632175445557 0 0 0
9.541802644729614 0 0 0
9.541971445083618 0 0 0
9.542140007019043 0 0 0
9.545196771621704 0 0 0
9.545431852340698 0 0 0
9.545604705810547 0 0 0
9.54577350616455 0 0 0
9.545941829681396 0 0 0
9.546109437942505 0 0 0
9.546276092529297 0 0 0
9.549194574356079 0 0 0
9.549391031265259 0 0 0
9.549564361572266 0 0 0
9.549734830856323 0 0 0
9.549906492233276 0 0 0
9.55007815361023 0 0 0
9.550247430801392 0 0 0
9.553334474563599 0 0 0
9.553524732589722 0 0 0
9.553698062896729 0 0 0
9.55387020111084 0 0 0
9.55404257774353 0 0 0
9.554213523864746 0 0 0
9.554383277893066 0 0 0
9.557459354400635 0 0 0
9.557650089263916 0 0 0
9.5578293800354 0 0 0
9.558004379272461 0 0 0
9.55817723274231 0 0 0
9.558348894119263 0 0 0
9.558519124984741 0 0 0
9.561574220657349 0 0 0
9.561762571334839 0 0 0
9.561935186386108 0 0 0
9.562105894088745 0 0 0
9.562276363372803 0 0 0
9.562445878982544 0 0 0
9.56261658668518 0 0 0
9.565679550170898 0 0 0
9.565864324569702 0 0 0
9.566037654876709 0 0 0
9.566208839416504 0 0 0
9.56637978553772 0 0 0
9.566549301147461 0 0 0
9.566719055175781 0 0 0
9.569780588150024 0 0 0
9.56996750831604 0 0 0
9.570140361785889 0 0 0
9.570314168930054 0 0 0
9.570488214492798 0 0 0
9.57065749168396 0 0 0
